X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
453,-4.160000e+00,-1.840000e+00,
454,-4.160000e+00,-1.680000e+00,
455,-3.920000e+00,-2.000000e+00,
456,-4.160000e+00,-1.840000e+00,
457,-3.920000e+00,-2.080000e+00,
458,-4.160000e+00,-1.840000e+00,
459,-3.920000e+00,-2.240000e+00,
460,-4.320000e+00,-2.400000e+00,
461,-3.840000e+00,-2.000000e+00,
462,-4.080000e+00,-2.160000e+00,
463,-3.920000e+00,-2.400000e+00,
464,-4.080000e+00,-2.320000e+00,
465,-3.920000e+00,-2.560000e+00,
466,-4.080000e+00,-2.400000e+00,
467,-3.840000e+00,-2.640000e+00,
468,-4.000000e+00,-2.480000e+00,
469,-3.840000e+00,-2.720000e+00,
470,-4.000000e+00,-2.560000e+00,
471,-3.760000e+00,-2.880000e+00,
472,-3.920000e+00,-2.720000e+00,
473,-3.680000e+00,-2.960000e+00,
474,-4.000000e+00,-2.800000e+00,
475,-3.600000e+00,-3.200000e+00,
476,-3.840000e+00,-2.960000e+00,
477,-3.600000e+00,-3.200000e+00,
478,-3.760000e+00,-3.040000e+00,
479,-3.520000e+00,-3.280000e+00,
480,-3.680000e+00,-3.120000e+00,
481,-3.440000e+00,-3.360000e+00,
482,-3.600000e+00,-3.200000e+00,
483,-3.280000e+00,-3.520000e+00,
484,-3.520000e+00,-3.280000e+00,
485,-3.280000e+00,-3.520000e+00,
486,-3.440000e+00,-3.360000e+00,
487,-3.200000e+00,-3.600000e+00,
488,-3.360000e+00,-3.440000e+00,
489,-3.120000e+00,-3.680000e+00,
490,-3.280000e+00,-3.520000e+00,
491,-3.040000e+00,-3.760000e+00,
492,-3.200000e+00,-3.600000e+00,
493,-2.960000e+00,-3.840000e+00,
494,-3.120000e+00,-3.680000e+00,
495,-2.800000e+00,-3.920000e+00,
496,-2.960000e+00,-3.680000e+00,
497,-2.720000e+00,-3.920000e+00,
498,-2.880000e+00,-3.760000e+00,
499,-2.640000e+00,-4.000000e+00,
500,-2.800000e+00,-3.840000e+00,
501,-2.480000e+00,-4.000000e+00,
502,-2.640000e+00,-3.840000e+00,
503,-2.400000e+00,-4.080000e+00,
504,-2.560000e+00,-4.080000e+00,
505,-2.320000e+00,-3.840000e+00,
506,-2.480000e+00,-4.080000e+00,
507,-2.160000e+00,-3.920000e+00,
508,-2.320000e+00,-3.840000e+00,
509,-2.000000e+00,-4.240000e+00,
510,-2.240000e+00,-3.920000e+00,
511,-1.920000e+00,-4.160000e+00,
512,-2.080000e+00,-4.000000e+00,
513,-1.840000e+00,-4.160000e+00,
514,-2.000000e+00,-4.320000e+00,
515,-1.520000e+00,-3.840000e+00,
516,-1.840000e+00,-4.160000e+00,
517,-1.520000e+00,-3.920000e+00,
518,-1.680000e+00,-4.080000e+00,
519,-1.440000e+00,-3.920000e+00,
520,-1.600000e+00,-4.080000e+00,
521,-1.280000e+00,-3.760000e+00,
522,-1.440000e+00,-4.080000e+00,
523,-1.120000e+00,-3.840000e+00,
524,-1.280000e+00,-4.000000e+00,
525,-9.600000e-01,-3.840000e+00,
526,-1.280000e+00,-4.240000e+00,
527,-6.400000e-01,-3.600000e+00,
528,-9.600000e-01,-3.920000e+00,
529,-7.200000e-01,-3.680000e+00,
530,-8.800000e-01,-3.920000e+00,
531,-5.600000e-01,-3.680000e+00,
532,-8.800000e-01,-4.080000e+00,
533,-2.400000e-01,-3.440000e+00,
534,-4.800000e-01,-3.760000e+00,
535,-1.600000e-01,-3.520000e+00,
536,-3.200000e-01,-3.680000e+00,
537,-8.000000e-02,-3.440000e+00,
538,-1.600000e-01,-3.600000e+00,
539,1.600000e-01,-3.360000e+00,
540,0.000000e+00,-3.520000e+00,
541,3.200000e-01,-3.280000e+00,
542,1.600000e-01,-3.440000e+00,
543,4.800000e-01,-3.200000e+00,
544,3.200000e-01,-3.360000e+00,
545,6.400000e-01,-3.120000e+00,
546,4.800000e-01,-3.280000e+00,
547,8.000000e-01,-3.040000e+00,
548,6.400000e-01,-3.200000e+00,
549,9.600000e-01,-2.960000e+00,
550,8.000000e-01,-3.120000e+00,
551,1.040000e+00,-2.800000e+00,
552,8.800000e-01,-3.040000e+00,
553,1.200000e+00,-2.720000e+00,
554,1.120000e+00,-2.880000e+00,
555,1.360000e+00,-2.640000e+00,
556,1.200000e+00,-2.720000e+00,
557,1.520000e+00,-2.480000e+00,
558,1.360000e+00,-2.640000e+00,
559,1.680000e+00,-2.400000e+00,
560,1.520000e+00,-2.560000e+00,
